04.02.2018 23:03:44:244 || Form1.Create Start
04.02.2018 23:03:44:244 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
04.02.2018 23:03:44:244 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
04.02.2018 23:03:44:244 || UDrawTimelines.TTLNames.Draw Finish
04.02.2018 23:03:44:244 || UInitForms.InitPanelAir
04.02.2018 23:03:44:244 || UInitForms.MyStartWindow - Вход в систему выполнен
04.02.2018 23:03:44:244 || UCommon.loadoldproject Start
04.02.2018 23:03:44:244 || UCommon.initnewproject Start
04.02.2018 23:03:44:244 || UInitForms.InitPanelPrepare
04.02.2018 23:03:44:244 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
04.02.2018 23:03:44:244 || UGrid.initgrid Grid=GridGRTemplate Width=349
04.02.2018 23:03:44:244 || UDrawTimelines.TTLNames.SetDefaultFonts;
04.02.2018 23:03:44:244 || UDrawTimelines.TTLNames.Draw Start
04.02.2018 23:03:44:244 || UDrawTimelines.TZoneScaler.Draw Height=25
04.02.2018 23:03:44:244 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
04.02.2018 23:03:44:244 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
04.02.2018 23:03:44:244 || UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
04.02.2018 23:03:44:244 || UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
04.02.2018 23:03:44:244 || UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
04.02.2018 23:03:44:244 || UDrawTimelines.TNamesTL.Init Result=113
04.02.2018 23:03:44:244 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
04.02.2018 23:03:44:244 || UDrawTimelines.TTimeLineName.Draw Position=0
04.02.2018 23:03:44:244 || UDrawTimelines.TTimeLineName.Draw Position=1
04.02.2018 23:03:44:244 || UDrawTimelines.TTimeLineName.Draw Position=2
04.02.2018 23:03:44:244 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
04.02.2018 23:03:44:244 || UDrawTimelines.TTLNames.Draw Finish
04.02.2018 23:03:44:244 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
04.02.2018 23:03:44:244 || UGrid.GridClear Row=1
04.02.2018 23:03:44:244 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
04.02.2018 23:03:44:244 || UGrid.GridClear Row=1
04.02.2018 23:03:44:244 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
04.02.2018 23:03:44:244 || UGrid.GridClear Row=1
04.02.2018 23:03:44:244 || UCommon.initnewproject Finish
04.02.2018 23:03:44:244 || UCommon.CheckedClipsInList Start GridClips
04.02.2018 23:03:44:244 || UCommon.CheckedClipsInList-2 GridClips File=Не существует
04.02.2018 23:03:44:244 || UCommon.CheckedClipsInList Finish GridClips
04.02.2018 23:03:44:244 || UCommon.loadoldproject Finish
04.02.2018 23:03:44:244 || UInitForms.UpdatePanelAir
04.02.2018 23:03:44:244 || Form1.Create Finish
04.02.2018 23:03:45:245 || UInitForms.InitNewProject
04.02.2018 23:03:45:245 || UInitForms.InitPlaylists
04.02.2018 23:03:45:245 || UInitForms.InitEditTimeline
04.02.2018 23:03:46:246 || UInitForms.InitFrButtonOptions
04.02.2018 23:03:46:246 || UGrid.initgrid Grid=StringGrid1 Width=512
04.02.2018 23:03:46:246 || UInitForms.InitImportFiles
04.02.2018 23:03:46:246 || UInitForms.InitTextTemplates
04.02.2018 23:03:46:246 || UInitForms.InitMyMessage
04.02.2018 23:03:46:246 || UInitForms.InitImageTemplate
04.02.2018 23:03:46:246 || UGrid.initgrid Grid=GridImgTemplate Width=386
04.02.2018 23:03:46:246 || UInitForms.InitFrSetTemplate
04.02.2018 23:03:46:246 || UInitForms.InitFrSetEventData
04.02.2018 23:03:46:246 || UInitForms.InitFrSortGrid
04.02.2018 23:03:46:246 || UInitForms.InitFrShiftTL
04.02.2018 23:03:46:246 || UInitForms.InitFrShortNum
04.02.2018 23:03:46:246 || UInitForms.InitFrMediaCopy
04.02.2018 23:03:46:246 || UInitForms.InitFPageSetup
04.02.2018 23:03:46:246 || UInitForms.InitfrMyPrint
04.02.2018 23:03:46:246 || UInitForms.InitFrLTC
04.02.2018 23:03:46:246 || UInitForms.InitfrTimeCode
04.02.2018 23:03:46:246 || UInitForms.InitfrMyTextTemplate
04.02.2018 23:03:46:246 || UInitForms.InitfrNewList
04.02.2018 23:04:42:242 || UMyFiles.ReadProjectFromFile Start FileName=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\test3 - копия.proj
04.02.2018 23:04:42:242 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridLists
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridClips
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridImgTemplate
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.TGridRows.SetDefaultFonts
04.02.2018 23:04:42:242 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
04.02.2018 23:04:42:242 |201822133847263| UGrid.GridClear Row=1
04.02.2018 23:04:42:242 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
04.02.2018 23:04:42:242 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
04.02.2018 23:04:42:242 |201822133847263| UMyFiles.ReadProjectFromFile Finish FileName=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\test3 - копия.proj
04.02.2018 23:04:42:242 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
04.02.2018 23:04:42:242 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
04.02.2018 23:04:42:242 |201822133847263| TForm1.Label2Click Start
04.02.2018 23:04:42:242 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Start
04.02.2018 23:04:42:242 |201822133847263| UActPlayList.LoadDefaultClipToPlayer - Очистка памяти
04.02.2018 23:04:42:242 |201822133847263| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\Temp Mask=*.undo
04.02.2018 23:04:42:242 |201822133847263| UActPlayList.LoadDefaultClipToPlayer-Очистка UNDO
04.02.2018 23:04:42:242 |201822133847263| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
04.02.2018 23:04:42:242 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
04.02.2018 23:04:42:242 |201822133847263| UCommon.SwitcherVideoPanels Command=1
04.02.2018 23:04:42:242 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
04.02.2018 23:04:42:242 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
04.02.2018 23:04:42:242 |201822133847263| UCommon.TemplateToScreen-2 Clear
04.02.2018 23:04:42:242 |201822133847263| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
04.02.2018 23:04:42:242 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
04.02.2018 23:04:42:242 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
04.02.2018 23:04:42:242 |201822133847263| UGRTimelines.TTLParameters.UpdateParameters
04.02.2018 23:04:42:242 |201822133847263| UPlayer.MediaPause mode=paused | Файл : Пусто
04.02.2018 23:04:42:242 |201822133847263| UMain.StopMyTimer
04.02.2018 23:04:42:242 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
04.02.2018 23:04:42:242 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Start
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Clear
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
04.02.2018 23:04:43:243 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
04.02.2018 23:04:43:243 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
04.02.2018 23:04:43:243 |201822133847263| UCommon.TemplateToScreen-2 Clear
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
04.02.2018 23:04:43:243 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Пустой клип загружен.
04.02.2018 23:04:43:243 |201822133847263| Message:WMEraseBackGround
04.02.2018 23:04:43:243 |201822133847263| UInitForms.UpdatePanelPrepare
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Start
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Clear
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UGrid.initgrid Grid=GridGRTemplate Width=355
04.02.2018 23:04:43:243 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
04.02.2018 23:04:43:243 |201822133847263| UGrid.GridClear Row=1
04.02.2018 23:04:43:243 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
04.02.2018 23:04:43:243 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
04.02.2018 23:04:43:243 |201822133847263| UInitForms.UpdatePanelAir
04.02.2018 23:04:43:243 |201822133847263| UCommon.TemplateToScreen-2 Clear
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=0
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=1
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=2
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
04.02.2018 23:04:43:243 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Start
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Clear
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
04.02.2018 23:04:43:243 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
04.02.2018 23:04:43:243 |201822133847263| TForm1.Label2Click Finish
04.02.2018 23:04:43:243 |201822133847263| UCommon.SetMainGridPanel Start
04.02.2018 23:04:43:243 |201822133847263| Message:WMEraseBackGround
04.02.2018 23:04:43:243 |201822133847263| UCommon.SetMainGridPanel MainGrid=projects
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList Start GridClips
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Женщина\John Lennon - Woman.mp4Не существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-2 GridClips File=Не существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0734.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0738.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0671.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0672.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0677.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0678.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708 (2).MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708.MOVНе существует
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02032018\Projects\Clips\DSC_0739.MOVНайден
04.02.2018 23:04:43:243 |201822133847263| UCommon.CheckedClipsInList Finish GridClips
04.02.2018 23:04:43:243 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
04.02.2018 23:04:43:243 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
04.02.2018 23:04:43:243 |201822133847263| UCommon.SetMainGridPanel Finish
04.02.2018 23:04:43:243 |201822133847263| UCommon.ClearClipsStatusPlay
04.02.2018 23:04:43:243 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
04.02.2018 23:04:43:243 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
04.02.2018 23:04:47:247 |201822133847263| TForm1.sbClipsClick
04.02.2018 23:04:47:247 |201822133847263| UCommon.SetMainGridPanel Start
04.02.2018 23:04:47:247 |201822133847263| Message:WMEraseBackGround
04.02.2018 23:04:47:247 |201822133847263| UCommon.CheckedClipsInList Start GridClips
04.02.2018 23:04:47:247 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
04.02.2018 23:04:47:247 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
04.02.2018 23:04:47:247 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Женщина\John Lennon - Woman.mp4Не существует
