05.02.2018 01:36:06:26 || Form1.Create Start
05.02.2018 01:36:06:26 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
05.02.2018 01:36:06:26 || UDrawTimelines.TTLNames.Draw Finish
05.02.2018 01:36:06:26 || UInitForms.InitPanelAir
05.02.2018 01:36:06:26 || UInitForms.MyStartWindow - Вход в систему выполнен
05.02.2018 01:36:06:26 || UCommon.loadoldproject Start
05.02.2018 01:36:06:26 || UCommon.initnewproject Start
05.02.2018 01:36:06:26 || UInitForms.InitPanelPrepare
05.02.2018 01:36:06:26 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
05.02.2018 01:36:06:26 || UGrid.initgrid Grid=GridGRTemplate Width=349
05.02.2018 01:36:06:26 || UDrawTimelines.TTLNames.SetDefaultFonts;
05.02.2018 01:36:06:26 || UDrawTimelines.TTLNames.Draw Start
05.02.2018 01:36:06:26 || UDrawTimelines.TZoneScaler.Draw Height=25
05.02.2018 01:36:06:26 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
05.02.2018 01:36:06:26 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
05.02.2018 01:36:06:26 || UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
05.02.2018 01:36:06:26 || UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
05.02.2018 01:36:06:26 || UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
05.02.2018 01:36:06:26 || UDrawTimelines.TNamesTL.Init Result=113
05.02.2018 01:36:06:26 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
05.02.2018 01:36:06:26 || UDrawTimelines.TTimeLineName.Draw Position=0
05.02.2018 01:36:06:26 || UDrawTimelines.TTimeLineName.Draw Position=1
05.02.2018 01:36:06:26 || UDrawTimelines.TTimeLineName.Draw Position=2
05.02.2018 01:36:06:26 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
05.02.2018 01:36:06:26 || UDrawTimelines.TTLNames.Draw Finish
05.02.2018 01:36:06:26 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
05.02.2018 01:36:06:26 || UGrid.GridClear Row=1
05.02.2018 01:36:06:26 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
05.02.2018 01:36:06:26 || UGrid.GridClear Row=1
05.02.2018 01:36:06:26 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
05.02.2018 01:36:06:26 || UGrid.GridClear Row=1
05.02.2018 01:36:06:26 || UCommon.initnewproject Finish
05.02.2018 01:36:06:26 || UCommon.CheckedClipsInList Start GridClips
05.02.2018 01:36:06:26 || UCommon.CheckedClipsInList-2 GridClips File=Не существует
05.02.2018 01:36:06:26 || UCommon.CheckedClipsInList Finish GridClips
05.02.2018 01:36:06:26 || UCommon.loadoldproject Finish
05.02.2018 01:36:06:26 || UInitForms.UpdatePanelAir
05.02.2018 01:36:06:26 || Form1.Create Finish
05.02.2018 01:36:06:26 || UInitForms.InitNewProject
05.02.2018 01:36:06:26 || UInitForms.InitPlaylists
05.02.2018 01:36:07:27 || UInitForms.InitEditTimeline
05.02.2018 01:36:07:27 || UInitForms.InitFrButtonOptions
05.02.2018 01:36:07:27 || UGrid.initgrid Grid=StringGrid1 Width=512
05.02.2018 01:36:07:27 || UInitForms.InitImportFiles
05.02.2018 01:36:07:27 || UInitForms.InitTextTemplates
05.02.2018 01:36:07:27 || UInitForms.InitMyMessage
05.02.2018 01:36:07:27 || UInitForms.InitImageTemplate
05.02.2018 01:36:07:27 || UGrid.initgrid Grid=GridImgTemplate Width=386
05.02.2018 01:36:07:27 || UInitForms.InitFrSetTemplate
05.02.2018 01:36:07:27 || UInitForms.InitFrSetEventData
05.02.2018 01:36:07:27 || UInitForms.InitFrSortGrid
05.02.2018 01:36:07:27 || UInitForms.InitFrShiftTL
05.02.2018 01:36:07:27 || UInitForms.InitFrShortNum
05.02.2018 01:36:07:27 || UInitForms.InitFrMediaCopy
05.02.2018 01:36:07:27 || UInitForms.InitFPageSetup
05.02.2018 01:36:07:27 || UInitForms.InitfrMyPrint
05.02.2018 01:36:07:27 || UInitForms.InitFrLTC
05.02.2018 01:36:07:27 || UInitForms.InitfrTimeCode
05.02.2018 01:36:07:27 || UInitForms.InitfrMyTextTemplate
05.02.2018 01:36:07:27 || UInitForms.InitfrNewList
05.02.2018 01:36:11:211 || UMyFiles.ReadProjectFromFile Start FileName=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\test3 - копия.proj
05.02.2018 01:36:11:211 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridLists
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridClips
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:11:211 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:12:212 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridImgTemplate
05.02.2018 01:36:12:212 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:12:212 |201822133847263| UGrid.TGridRows.SetDefaultFonts
05.02.2018 01:36:12:212 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.GridClear Row=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
05.02.2018 01:36:12:212 |201822133847263| UMyFiles.ReadProjectFromFile Finish FileName=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\test3 - копия.proj
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
05.02.2018 01:36:12:212 |201822133847263| TForm1.Label2Click Start
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Start
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer - Очистка памяти
05.02.2018 01:36:12:212 |201822133847263| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\Temp Mask=*.undo
05.02.2018 01:36:12:212 |201822133847263| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\Temp Mask=*.undo | Delete File:TMP20182423266698.undo
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer-Очистка UNDO
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
05.02.2018 01:36:12:212 |201822133847263| UCommon.SwitcherVideoPanels Command=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
05.02.2018 01:36:12:212 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
05.02.2018 01:36:12:212 |201822133847263| UCommon.TemplateToScreen-2 Clear
05.02.2018 01:36:12:212 |201822133847263| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLParameters.UpdateParameters
05.02.2018 01:36:12:212 |201822133847263| UPlayer.MediaPause mode=paused | Файл : Пусто
05.02.2018 01:36:12:212 |201822133847263| UMain.StopMyTimer
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTLNames.Draw Start
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Clear
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
05.02.2018 01:36:12:212 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
05.02.2018 01:36:12:212 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
05.02.2018 01:36:12:212 |201822133847263| UCommon.TemplateToScreen-2 Clear
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
05.02.2018 01:36:12:212 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Пустой клип загружен.
05.02.2018 01:36:12:212 |201822133847263| Message:WMEraseBackGround
05.02.2018 01:36:12:212 |201822133847263| UInitForms.UpdatePanelPrepare
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTLNames.Draw Start
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Clear
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.initgrid Grid=GridGRTemplate Width=355
05.02.2018 01:36:12:212 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.GridClear Row=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
05.02.2018 01:36:12:212 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
05.02.2018 01:36:12:212 |201822133847263| UInitForms.UpdatePanelAir
05.02.2018 01:36:12:212 |201822133847263| UCommon.TemplateToScreen-2 Clear
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=0
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=1
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=2
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
05.02.2018 01:36:12:212 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTLNames.Draw Start
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Clear
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
05.02.2018 01:36:12:212 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
05.02.2018 01:36:12:212 |201822133847263| TForm1.Label2Click Finish
05.02.2018 01:36:12:212 |201822133847263| UCommon.SetMainGridPanel Start
05.02.2018 01:36:12:212 |201822133847263| Message:WMEraseBackGround
05.02.2018 01:36:12:212 |201822133847263| UCommon.SetMainGridPanel MainGrid=projects
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList Start GridClips
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Женщина\John Lennon - Woman.mp4Не существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-2 GridClips File=Не существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0734.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0738.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0671.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0672.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0677.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0678.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708 (2).MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708.MOVНе существует
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02032018\Projects\Clips\DSC_0739.MOVНайден
05.02.2018 01:36:12:212 |201822133847263| UCommon.CheckedClipsInList Finish GridClips
05.02.2018 01:36:12:212 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
05.02.2018 01:36:12:212 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
05.02.2018 01:36:12:212 |201822133847263| UCommon.SetMainGridPanel Finish
05.02.2018 01:36:12:212 |201822133847263| UCommon.ClearClipsStatusPlay
05.02.2018 01:36:12:212 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
05.02.2018 01:36:12:212 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
05.02.2018 01:36:14:214 |201822133847263| TForm1.sbClipsClick
05.02.2018 01:36:14:214 |201822133847263| UCommon.SetMainGridPanel Start
05.02.2018 01:36:14:214 |201822133847263| Message:WMEraseBackGround
05.02.2018 01:36:14:214 |201822133847263| UCommon.CheckedClipsInList Start GridClips
05.02.2018 01:36:14:214 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
