14.02.2018 08:55:52:252 || Form1.Create Start
14.02.2018 08:55:52:252 || UInitForms.InitPanelProject
14.02.2018 08:55:52:252 || UGrid.initgrid Grid=GridLists Width=1560
14.02.2018 08:55:52:252 || UInitForms.InitPanelPrepare
14.02.2018 08:55:52:252 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
14.02.2018 08:55:52:252 || UGrid.initgrid Grid=GridGRTemplate Width=349
14.02.2018 08:55:52:252 || UDrawTimelines.TTLNames.SetDefaultFonts;
14.02.2018 08:55:52:252 || UDrawTimelines.TTLNames.Draw Start
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneScaler.Draw Height=25
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
14.02.2018 08:55:52:252 || UDrawTimelines.TNamesTL.Init Result=152
14.02.2018 08:55:52:252 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.02.2018 08:55:52:252 || UDrawTimelines.TTLNames.Draw Finish
14.02.2018 08:55:52:252 || UInitForms.InitPanelAir
14.02.2018 08:55:52:252 || UInitForms.MyStartWindow - Вход в систему выполнен
14.02.2018 08:55:52:252 || UCommon.loadoldproject Start
14.02.2018 08:55:52:252 || UCommon.initnewproject Start
14.02.2018 08:55:52:252 || UInitForms.InitPanelPrepare
14.02.2018 08:55:52:252 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
14.02.2018 08:55:52:252 || UGrid.initgrid Grid=GridGRTemplate Width=349
14.02.2018 08:55:52:252 || UDrawTimelines.TTLNames.SetDefaultFonts;
14.02.2018 08:55:52:252 || UDrawTimelines.TTLNames.Draw Start
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneScaler.Draw Height=25
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.02.2018 08:55:52:252 || UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
14.02.2018 08:55:52:252 || UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
14.02.2018 08:55:52:252 || UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
14.02.2018 08:55:52:252 || UDrawTimelines.TNamesTL.Init Result=113
14.02.2018 08:55:52:252 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.02.2018 08:55:52:252 || UDrawTimelines.TTimeLineName.Draw Position=0
14.02.2018 08:55:52:252 || UDrawTimelines.TTimeLineName.Draw Position=1
14.02.2018 08:55:52:252 || UDrawTimelines.TTimeLineName.Draw Position=2
14.02.2018 08:55:52:252 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.02.2018 08:55:52:252 || UDrawTimelines.TTLNames.Draw Finish
14.02.2018 08:55:52:252 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
14.02.2018 08:55:52:252 || UGrid.GridClear Row=1
14.02.2018 08:55:52:252 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
14.02.2018 08:55:52:252 || UGrid.GridClear Row=1
14.02.2018 08:55:52:252 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
14.02.2018 08:55:52:252 || UGrid.GridClear Row=1
14.02.2018 08:55:52:252 || UCommon.initnewproject Finish
14.02.2018 08:55:52:252 || UCommon.CheckedClipsInList Start GridClips
14.02.2018 08:55:52:252 || UCommon.CheckedClipsInList-2 GridClips File=Не существует
14.02.2018 08:55:52:252 || UCommon.CheckedClipsInList Finish GridClips
14.02.2018 08:55:52:252 || UCommon.loadoldproject Finish
14.02.2018 08:55:52:252 || UInitForms.UpdatePanelAir
14.02.2018 08:55:52:252 || Form1.Create Finish
14.02.2018 08:55:54:254 || UInitForms.InitNewProject
14.02.2018 08:55:54:254 || UInitForms.InitPlaylists
14.02.2018 08:55:54:254 || UInitForms.InitEditTimeline
14.02.2018 08:55:55:255 || UInitForms.InitFrButtonOptions
14.02.2018 08:55:55:255 || UGrid.initgrid Grid=StringGrid1 Width=512
14.02.2018 08:55:55:255 || UInitForms.InitImportFiles
14.02.2018 08:55:55:255 || UInitForms.InitTextTemplates
14.02.2018 08:55:55:255 || UInitForms.InitMyMessage
14.02.2018 08:55:55:255 || UInitForms.InitImageTemplate
14.02.2018 08:55:55:255 || UGrid.initgrid Grid=GridImgTemplate Width=386
14.02.2018 08:55:55:255 || UInitForms.InitFrSetTemplate
14.02.2018 08:55:55:255 || UInitForms.InitFrSetEventData
14.02.2018 08:55:55:255 || UInitForms.InitFrSortGrid
14.02.2018 08:55:55:255 || UInitForms.InitFrShiftTL
14.02.2018 08:55:55:255 || UInitForms.InitFrShortNum
14.02.2018 08:55:55:255 || UInitForms.InitFrMediaCopy
14.02.2018 08:55:55:255 || UInitForms.InitFPageSetup
14.02.2018 08:55:56:256 || UInitForms.InitfrMyPrint
14.02.2018 08:55:56:256 || UInitForms.InitFrLTC
14.02.2018 08:55:56:256 || UInitForms.InitfrTimeCode
14.02.2018 08:55:56:256 || UInitForms.InitfrMyTextTemplate
14.02.2018 08:55:56:256 || UInitForms.InitfrNewList
14.02.2018 08:55:56:256 || UMyFiles.ReadProjectFromFile Start FileName=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\test3 - копия.proj
14.02.2018 08:55:56:256 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridLists
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridClips
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:56:256 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:57:257 |201822133847263| UMyFiles.LoadGridFromStream Start Grid=GridImgTemplate
14.02.2018 08:55:57:257 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:57:257 |201822133847263| UGrid.TGridRows.SetDefaultFonts
14.02.2018 08:55:57:257 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.GridClear Row=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
14.02.2018 08:55:57:257 |201822133847263| UMyFiles.ReadProjectFromFile Finish FileName=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\test3 - копия.proj
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
14.02.2018 08:55:57:257 |201822133847263| TForm1.Label2Click Start
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Start
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer - Очистка памяти
14.02.2018 08:55:57:257 |201822133847263| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02022018\Projects\Temp Mask=*.undo
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer-Очистка UNDO
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
14.02.2018 08:55:57:257 |201822133847263| UCommon.SwitcherVideoPanels Command=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
14.02.2018 08:55:57:257 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
14.02.2018 08:55:57:257 |201822133847263| UCommon.TemplateToScreen-2 Clear
14.02.2018 08:55:57:257 |201822133847263| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLParameters.UpdateParameters
14.02.2018 08:55:57:257 |201822133847263| UPlayer.MediaPause mode=paused | Файл : Пусто
14.02.2018 08:55:57:257 |201822133847263| UMain.StopMyTimer
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTLNames.Draw Start
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Clear
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
14.02.2018 08:55:57:257 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
14.02.2018 08:55:57:257 |201822133847263| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
14.02.2018 08:55:57:257 |201822133847263| UCommon.TemplateToScreen-2 Clear
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
14.02.2018 08:55:57:257 |201822133847263| UActPlayList.LoadDefaultClipToPlayer Пустой клип загружен.
14.02.2018 08:55:57:257 |201822133847263| Message:WMEraseBackGround
14.02.2018 08:55:57:257 |201822133847263| UInitForms.UpdatePanelPrepare
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTLNames.Draw Start
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Clear
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.initgrid Grid=GridGRTemplate Width=355
14.02.2018 08:55:57:257 |201822133847263| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.GridClear Row=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
14.02.2018 08:55:57:257 |201822133847263| UGrid.GridAddRow Grid=GridGRTemplate Result=1
14.02.2018 08:55:57:257 |201822133847263| UInitForms.UpdatePanelAir
14.02.2018 08:55:57:257 |201822133847263| UCommon.TemplateToScreen-2 Clear
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.InitTimelines Start
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.WriteToBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearTimeline
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=0
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=1
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=2
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.ClearBuffer
14.02.2018 08:55:57:257 |201822133847263| UGRTimelines.TTLZone.InitTimelines Finish
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTLNames.Draw Start
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneScaler.Draw Height=25
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Clear
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Init Result=113
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=0
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=1
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTimeLineName.Draw Position=2
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.02.2018 08:55:57:257 |201822133847263| UDrawTimelines.TTLNames.Draw Finish
14.02.2018 08:55:57:257 |201822133847263| TForm1.Label2Click Finish
14.02.2018 08:55:57:257 |201822133847263| UCommon.SetMainGridPanel Start
14.02.2018 08:55:57:257 |201822133847263| Message:WMEraseBackGround
14.02.2018 08:55:57:257 |201822133847263| UCommon.SetMainGridPanel MainGrid=projects
14.02.2018 08:55:57:257 |201822133847263| UCommon.CheckedClipsInList Start GridClips
14.02.2018 08:55:57:257 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
14.02.2018 08:55:57:257 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Не существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\Детские\Вове посмотреть\Fantomas Collection HD\Fanto?mas se de?chai?ne (HD).m4vНайден
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-2 GridClips File=Не существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0729.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0734.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0738.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0671.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0672.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0677.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0678.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708 (2).MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Погоня\DSC_0708.MOVНе существует
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList GridClips File=G:\home\ARM_editor\АРМ РЕДАКТОРА VLC 02032018\Projects\Clips\DSC_0739.MOVНайден
14.02.2018 08:55:58:258 |201822133847263| UCommon.CheckedClipsInList Finish GridClips
14.02.2018 08:55:58:258 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
14.02.2018 08:55:58:258 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
14.02.2018 08:55:58:258 |201822133847263| UCommon.SetMainGridPanel Finish
14.02.2018 08:55:58:258 |201822133847263| UCommon.ClearClipsStatusPlay
14.02.2018 08:55:58:258 |201822133847263| Start Uplaylists.findclipposition Grid=GridClips ClipID=
14.02.2018 08:55:58:258 |201822133847263| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
14.02.2018 08:56:07:27 |201822133847263| TForm1.GridListsMouseUpPlaylists
14.02.2018 08:56:07:27 |201822133847263| UGrid.GridColX-1 Grid=GridLists X=362 Result=3
14.02.2018 08:56:08:28 |201822133847263| TForm1.sbClipsClick
14.02.2018 08:56:08:28 |201822133847263| UCommon.SetMainGridPanel Start
14.02.2018 08:56:08:28 |201822133847263| Message:WMEraseBackGround
14.02.2018 08:56:08:28 |201822133847263| UCommon.CheckedClipsInList Start GridClips
14.02.2018 08:56:08:28 |201822133847263| UCommon.CheckedClipsInList-1 GridClips File=C:\last\Брегель\Брейгель поклонение волхвов fin.movНе существует
